time,open,high,low,close
2025-09-12T01:50:00-04:00,3652.06,3654.91,3651.79,3653.63
2025-09-12T01:55:00-04:00,3653.62,3655.22,3652.915,3652.944
2025-09-12T02:00:00-04:00,3653.06,3653.77,3651.505,3653.425
2025-09-12T02:05:00-04:00,3653.37,3653.462,3651.525,3652.331
2025-09-12T02:10:00-04:00,3652.34,3653.51,3651.035,3653.264
2025-09-12T02:15:00-04:00,3653.32,3654.08,3651.448,3652.22
2025-09-12T02:20:00-04:00,3652.22,3652.51,3650.49,3650.635
2025-09-12T02:25:00-04:00,3650.62,3651.33,3649.115,3650.78
2025-09-12T02:30:00-04:00,3650.71,3652.38,3649.398,3652.25
2025-09-12T02:35:00-04:00,3652.17,3652.38,3650.055,3650.65
2025-09-12T02:40:00-04:00,3650.86,3651.26,3648.265,3649.28
2025-09-12T02:45:00-04:00,3649.3,3649.804,3648.1,3648.84
2025-09-12T02:50:00-04:00,3648.84,3650.044,3648.54,3649.371
2025-09-12T02:55:00-04:00,3649.36,3650.98,3649.06,3650.49
2025-09-12T03:00:00-04:00,3650.47,3651.04,3649.325,3650.87
2025-09-12T03:05:00-04:00,3650.88,3653.09,3649.655,3652.571
2025-09-12T03:10:00-04:00,3652.47,3653.86,3651.815,3652.245
2025-09-12T03:15:00-04:00,3652.26,3653.13,3651.805,3652.595
2025-09-12T03:20:00-04:00,3652.53,3652.9,3650.525,3651.57
2025-09-12T03:25:00-04:00,3651.44,3652.66,3650.395,3652.551
2025-09-12T03:30:00-04:00,3652.435,3652.65,3648.595,3650.04
2025-09-12T03:35:00-04:00,3650.04,3651.15,3648.855,3648.94
2025-09-12T03:40:00-04:00,3649.111,3649.891,3647.775,3648.315
2025-09-12T03:45:00-04:00,3648.331,3649.71,3647.798,3649.56
2025-09-12T03:50:00-04:00,3649.48,3649.88,3648.255,3649.14
2025-09-12T03:55:00-04:00,3649.11,3649.78,3647.645,3648.304
2025-09-12T04:00:00-04:00,3648.28,3650.4,3647.675,3649.89
2025-09-12T04:05:00-04:00,3650.01,3651.32,3648.965,3649.59
2025-09-12T04:10:00-04:00,3649.56,3649.56,3642.805,3643.495
2025-09-12T04:15:00-04:00,3643.62,3645.93,3642.435,3644.051
2025-09-12T04:20:00-04:00,3644.2,3645.35,3642.915,3645.21
2025-09-12T04:25:00-04:00,3645.21,3646.02,3643.945,3645.04
2025-09-12T04:30:00-04:00,3644.97,3645.39,3643.435,3643.635
2025-09-12T04:35:00-04:00,3643.56,3645.2,3643.375,3643.81
2025-09-12T04:40:00-04:00,3643.81,3645.76,3643.048,3644.921
2025-09-12T04:45:00-04:00,3644.98,3646.17,3641.268,3641.62
2025-09-12T04:50:00-04:00,3641.644,3642.01,3639.71,3640.01
2025-09-12T04:55:00-04:00,3639.97,3641.54,3639.495,3641.05
2025-09-12T05:00:00-04:00,3641.04,3645.71,3639.475,3642.431
2025-09-12T05:05:00-04:00,3642.42,3642.98,3637.608,3639.74
2025-09-12T05:10:00-04:00,3639.72,3639.72,3637.375,3639.52
2025-09-12T05:15:00-04:00,3639.52,3644.66,3639.375,3644.29
2025-09-12T05:20:00-04:00,3643.82,3645.82,3642.895,3645.54
2025-09-12T05:25:00-04:00,3645.47,3646.48,3643.645,3646.31
2025-09-12T05:30:00-04:00,3646.02,3647.04,3644.68,3645.99
2025-09-12T05:35:00-04:00,3645.85,3646.36,3642.375,3643.24
2025-09-12T05:40:00-04:00,3643.13,3644.61,3642.375,3644.559
2025-09-12T05:45:00-04:00,3644.54,3645.16,3643.6,3643.93
2025-09-12T05:50:00-04:00,3643.82,3646.87,3643.82,3646.73
2025-09-12T05:55:00-04:00,3646.75,3647.05,3645.485,3646.455
2025-09-12T06:00:00-04:00,3646.215,3648.031,3646.035,3647.22
2025-09-12T06:05:00-04:00,3647.22,3648.24,3646.575,3646.798
2025-09-12T06:10:00-04:00,3647.071,3648.21,3646.465,3647.99
2025-09-12T06:15:00-04:00,3647.97,3649.99,3647.125,3649.72
2025-09-12T06:20:00-04:00,3649.671,3651.51,3649.545,3649.97
2025-09-12T06:25:00-04:00,3650.06,3651.26,3649.965,3650.78
2025-09-12T06:30:00-04:00,3650.67,3651.27,3649.795,3650.16
2025-09-12T06:35:00-04:00,3650.15,3651.33,3649.905,3650.16
2025-09-12T06:40:00-04:00,3650.08,3650.44,3649.2,3649.615
2025-09-12T06:45:00-04:00,3649.711,3650.36,3648.91,3649.91
2025-09-12T06:50:00-04:00,3649.91,3652.18,3649.505,3651.49
2025-09-12T06:55:00-04:00,3651.54,3651.66,3650.615,3651.08
2025-09-12T07:00:00-04:00,3651.13,3652,3649.78,3650.504
2025-09-12T07:05:00-04:00,3650.41,3650.898,3649.425,3650.655
2025-09-12T07:10:00-04:00,3650.61,3650.7,3648.975,3649.63
2025-09-12T07:15:00-04:00,3649.58,3651.315,3648.285,3649.94
2025-09-12T07:20:00-04:00,3649.94,3650.67,3649.165,3649.85
2025-09-12T07:25:00-04:00,3649.88,3649.94,3647.685,3648.18
2025-09-12T07:30:00-04:00,3648.18,3649.27,3647.265,3647.5
2025-09-12T07:35:00-04:00,3647.48,3649.03,3647.21,3647.71
2025-09-12T07:40:00-04:00,3647.77,3648.31,3646.945,3648.13
2025-09-12T07:45:00-04:00,3648.12,3649.12,3647.045,3647.53
2025-09-12T07:50:00-04:00,3647.59,3649.45,3647.315,3647.97
2025-09-12T07:55:00-04:00,3647.92,3648.16,3646.705,3646.855
2025-09-12T08:00:00-04:00,3646.99,3649.06,3644.785,3645.415
2025-09-12T08:05:00-04:00,3645.235,3646.22,3644.055,3645.54
2025-09-12T08:10:00-04:00,3645.48,3646.18,3643.955,3645.77
2025-09-12T08:15:00-04:00,3645.844,3647.32,3645.015,3646.55
2025-09-12T08:20:00-04:00,3646.52,3646.93,3642.185,3643.24
2025-09-12T08:25:00-04:00,3643.12,3643.38,3639.865,3642.7
2025-09-12T08:30:00-04:00,3642.46,3644.08,3638.095,3639.09
2025-09-12T08:35:00-04:00,3639.11,3641.31,3638.048,3638.455
2025-09-12T08:40:00-04:00,3638.48,3642.05,3638.198,3638.9
2025-09-12T08:45:00-04:00,3638.875,3642.98,3637.848,3642.604
2025-09-12T08:50:00-04:00,3642.325,3645.51,3641.008,3644.11
2025-09-12T08:55:00-04:00,3644.11,3645.95,3643.87,3645.17
2025-09-12T09:00:00-04:00,3645.17,3647.495,3643.085,3647.49
2025-09-12T09:05:00-04:00,3647.385,3649.27,3647.07,3648.42
2025-09-12T09:10:00-04:00,3648.32,3650.2,3647.74,3649.38
2025-09-12T09:15:00-04:00,3649.19,3650.6,3647.49,3649.52
2025-09-12T09:20:00-04:00,3649.531,3650.41,3648.33,3649.445
2025-09-12T09:25:00-04:00,3649.36,3650.26,3648.365,3648.79
2025-09-12T09:30:00-04:00,3648.79,3651.38,3646.455,3650.22
2025-09-12T09:35:00-04:00,3650.324,3650.71,3646.908,3650.01
2025-09-12T09:40:00-04:00,3650.021,3652.67,3649.115,3651.04
2025-09-12T09:45:00-04:00,3651.04,3652.33,3646.278,3649.96
2025-09-12T09:50:00-04:00,3649.748,3652.49,3649.145,3651.831
2025-09-12T09:55:00-04:00,3651.81,3652.44,3649.515,3650.44
2025-09-12T10:00:00-04:00,3650.005,3653.21,3649.675,3652.415
2025-09-12T10:05:00-04:00,3652.54,3653.37,3649.175,3651.104
2025-09-12T10:10:00-04:00,3651.19,3653.124,3650.645,3652.16
2025-09-12T10:15:00-04:00,3651.94,3654.06,3651.275,3653.31
2025-09-12T10:20:00-04:00,3653.205,3654.22,3652.555,3653.821
2025-09-12T10:25:00-04:00,3653.79,3654.31,3651.975,3652.455
2025-09-12T10:30:00-04:00,3652.72,3653.66,3651.175,3651.96
2025-09-12T10:35:00-04:00,3651.758,3652,3648.335,3649.925
2025-09-12T10:40:00-04:00,3650.175,3650.76,3648.695,3649.79
2025-09-12T10:45:00-04:00,3649.505,3650.14,3647.125,3649.13
2025-09-12T10:50:00-04:00,3649.01,3650.1,3647.805,3648.771
2025-09-12T10:55:00-04:00,3648.77,3649.7,3647.385,3647.97
2025-09-12T11:00:00-04:00,3647.898,3648.31,3646.495,3647.53
2025-09-12T11:05:00-04:00,3647.53,3647.66,3644.525,3645.375
2025-09-12T11:10:00-04:00,3645.58,3646.18,3641.525,3644
2025-09-12T11:15:00-04:00,3644,3645.87,3643.528,3643.99
2025-09-12T11:20:00-04:00,3644,3644.61,3642.378,3643.49
2025-09-12T11:25:00-04:00,3643.58,3644.73,3642.058,3644.53
2025-09-12T11:30:00-04:00,3644.41,3646.97,3644.098,3646.26
2025-09-12T11:35:00-04:00,3646.67,3647.144,3645.235,3645.63
2025-09-12T11:40:00-04:00,3645.6,3647.55,3645.365,3646.83
2025-09-12T11:45:00-04:00,3646.83,3647.27,3644.615,3645.771
2025-09-12T11:50:00-04:00,3645.76,3647.01,3645.485,3646.16
2025-09-12T11:55:00-04:00,3646.18,3646.62,3643.225,3644.44
2025-09-12T12:00:00-04:00,3644.39,3645.59,3643.865,3643.97
2025-09-12T12:05:00-04:00,3644.02,3644.9,3642.395,3642.655
2025-09-12T12:10:00-04:00,3643.28,3644.17,3642.548,3643.57
2025-09-12T12:15:00-04:00,3643.57,3644.92,3643.265,3643.92
2025-09-12T12:20:00-04:00,3643.92,3646.78,3643.685,3646.08
2025-09-12T12:25:00-04:00,3646.07,3647.38,3645.795,3646.66
2025-09-12T12:30:00-04:00,3646.65,3647.444,3646.284,3647.09
2025-09-12T12:35:00-04:00,3647.12,3647.49,3645.59,3646.37
2025-09-12T12:40:00-04:00,3646.42,3647.34,3646.31,3647.07
2025-09-12T12:45:00-04:00,3647.16,3648.284,3647.07,3648.15
2025-09-12T12:50:00-04:00,3647.89,3648.871,3647.53,3648.684
2025-09-12T12:55:00-04:00,3648.68,3649.63,3648.38,3649.12
2025-09-12T13:00:00-04:00,3648.8,3649.835,3648.71,3649.51
2025-09-12T13:05:00-04:00,3649.51,3649.784,3647.95,3649.36
2025-09-12T13:10:00-04:00,3649.275,3650.3,3649.06,3649.87
2025-09-12T13:15:00-04:00,3649.94,3650.413,3649.11,3650.16
2025-09-12T13:20:00-04:00,3650.08,3650.644,3649.03,3649.464
2025-09-12T13:25:00-04:00,3649.45,3649.944,3647.06,3647.795
2025-09-12T13:30:00-04:00,3647.84,3650.42,3647.09,3649.84
2025-09-12T13:35:00-04:00,3649.31,3650.6,3648.625,3649.12
2025-09-12T13:40:00-04:00,3649.12,3649.83,3648.855,3649.404
2025-09-12T13:45:00-04:00,3649.35,3649.96,3648.475,3649.464
2025-09-12T13:50:00-04:00,3649.91,3650.52,3648.845,3649.09
2025-09-12T13:55:00-04:00,3649.07,3649.8,3648.405,3649.17
2025-09-12T14:00:00-04:00,3648.66,3649.31,3647.525,3648.44
2025-09-12T14:05:00-04:00,3648.53,3649.27,3646.845,3647.615
2025-09-12T14:10:00-04:00,3647.63,3648.53,3647.28,3648.43
2025-09-12T14:15:00-04:00,3648.43,3648.98,3647.785,3648.18
2025-09-12T14:20:00-04:00,3648.17,3649.45,3647.715,3649.11
2025-09-12T14:25:00-04:00,3648.6,3649.24,3647.395,3647.939
2025-09-12T14:30:00-04:00,3647.86,3648.71,3647.445,3648.075
2025-09-12T14:35:00-04:00,3648.14,3649.08,3647.795,3648.22
2025-09-12T14:40:00-04:00,3648.235,3649.84,3647.945,3649.15
2025-09-12T14:45:00-04:00,3648.875,3649.47,3648.145,3648.364
2025-09-12T14:50:00-04:00,3648.185,3649.29,3648.135,3648.37
2025-09-12T14:55:00-04:00,3648.37,3649.13,3648.165,3648.69
2025-09-12T15:00:00-04:00,3648.38,3648.81,3647.285,3647.615
2025-09-12T15:05:00-04:00,3647.57,3648.13,3646.645,3646.75
2025-09-12T15:10:00-04:00,3646.75,3647.97,3646.585,3647.13
2025-09-12T15:15:00-04:00,3647.06,3647.88,3646.455,3647.17
2025-09-12T15:20:00-04:00,3646.79,3647.49,3646.095,3647.03
2025-09-12T15:25:00-04:00,3646.631,3647.18,3645.735,3645.995
2025-09-12T15:30:00-04:00,3645.94,3646.96,3645.425,3646.02
2025-09-12T15:35:00-04:00,3645.56,3646.09,3644.555,3644.94
2025-09-12T15:40:00-04:00,3644.96,3646.23,3644.555,3645.74
2025-09-12T15:45:00-04:00,3645.74,3647.17,3645.335,3646.5
2025-09-12T15:50:00-04:00,3646.6,3647.01,3644.985,3645.644
2025-09-12T15:55:00-04:00,3645.62,3646.51,3643.398,3644.06
2025-09-12T16:00:00-04:00,3644.11,3645.73,3643.995,3644.28
2025-09-12T16:05:00-04:00,3644.3,3644.74,3642.335,3642.85
2025-09-12T16:10:00-04:00,3642.85,3643.3,3641.525,3641.895
2025-09-12T16:15:00-04:00,3642.14,3643.47,3641.585,3641.86
2025-09-12T16:20:00-04:00,3641.605,3642.464,3641.515,3641.78
2025-09-12T16:25:00-04:00,3641.85,3642.94,3641.595,3642.795
2025-09-12T16:30:00-04:00,3642.69,3642.962,3641.585,3642.19
2025-09-12T16:35:00-04:00,3642.18,3642.295,3641.135,3641.47
2025-09-12T16:40:00-04:00,3641.34,3642.22,3640.775,3642.09
2025-09-12T16:45:00-04:00,3642.184,3642.791,3641.385,3642.63
2025-09-12T16:50:00-04:00,3642.7,3643.72,3641.985,3643.24
2025-09-12T16:55:00-04:00,3643.22,3643.86,3641.23,3642.635
2025-09-14T18:00:00-04:00,3642.814,3646.51,3642.765,3644.62
2025-09-14T18:05:00-04:00,3644.475,3645.98,3643.885,3644.46
2025-09-14T18:10:00-04:00,3644.69,3644.69,3643.238,3643.81
2025-09-14T18:15:00-04:00,3643.81,3644.18,3642.605,3643.004
2025-09-14T18:20:00-04:00,3643.015,3643.04,3639.32,3641.085
2025-09-14T18:25:00-04:00,3641.46,3642.49,3640.65,3642.45
2025-09-14T18:30:00-04:00,3642.45,3642.72,3640.78,3641.89
2025-09-14T18:35:00-04:00,3641.891,3642.34,3640.77,3641.75
2025-09-14T18:40:00-04:00,3642.25,3642.45,3640.93,3641.47
2025-09-14T18:45:00-04:00,3641.45,3641.98,3640.76,3641.39
2025-09-14T18:50:00-04:00,3641.421,3641.62,3639.815,3641.4
2025-09-14T18:55:00-04:00,3641.325,3642.36,3641.23,3642.151
2025-09-14T19:00:00-04:00,3642.151,3642.25,3639.458,3639.635
2025-09-14T19:05:00-04:00,3639.86,3640.56,3638.748,3639.595
2025-09-14T19:10:00-04:00,3639.791,3640.03,3639.025,3639.74
2025-09-14T19:15:00-04:00,3639.74,3640.13,3638.798,3639.02
2025-09-14T19:20:00-04:00,3638.991,3639.74,3637.435,3637.96
2025-09-14T19:25:00-04:00,3637.96,3639.92,3637.945,3639.045
2025-09-14T19:30:00-04:00,3638.98,3639.54,3636.885,3637.37
2025-09-14T19:35:00-04:00,3637.37,3638.57,3636.62,3637.804
2025-09-14T19:40:00-04:00,3637.76,3638.2,3637.15,3637.55
2025-09-14T19:45:00-04:00,3637.68,3638.05,3637.07,3637.69
2025-09-14T19:50:00-04:00,3637.69,3638.1,3637.075,3637.5
2025-09-14T19:55:00-04:00,3637.5,3638.62,3637.405,3638.37
2025-09-14T20:00:00-04:00,3638.08,3639.48,3634.555,3635.971
2025-09-14T20:05:00-04:00,3635.97,3638.83,3635.745,3638.66
2025-09-14T20:10:00-04:00,3638.32,3641.92,3638.295,3641.231
2025-09-14T20:15:00-04:00,3641.15,3642.77,3640.998,3642.21
2025-09-14T20:20:00-04:00,3642.211,3642.68,3640.49,3641.5
2025-09-14T20:25:00-04:00,3641.74,3641.91,3638.898,3639.56
2025-09-14T20:30:00-04:00,3639.34,3639.54,3634.675,3635.85
2025-09-14T20:35:00-04:00,3635.884,3637.02,3633.225,3633.71
2025-09-14T20:40:00-04:00,3634.25,3635.3,3633.335,3634.3
2025-09-14T20:45:00-04:00,3634.09,3635.33,3632.42,3633.28
2025-09-14T20:50:00-04:00,3633.68,3633.89,3631.745,3632.04
2025-09-14T20:55:00-04:00,3632.5,3634.4,3631.725,3633.27
2025-09-14T21:00:00-04:00,3633.371,3634.29,3628.435,3630.81
2025-09-14T21:05:00-04:00,3630.85,3631.72,3627.98,3630.32
2025-09-14T21:10:00-04:00,3630.41,3631.65,3626.148,3628.584
2025-09-14T21:15:00-04:00,3628.65,3631.11,3626.415,3630.65
2025-09-14T21:20:00-04:00,3630.65,3630.99,3626.835,3628.425
2025-09-14T21:25:00-04:00,3628.42,3632.73,3628.175,3631.535
2025-09-14T21:30:00-04:00,3631.555,3632.8,3630.365,3630.61
2025-09-14T21:35:00-04:00,3630.97,3633.15,3628.398,3631.655
2025-09-14T21:40:00-04:00,3631.75,3633.13,3631.035,3631.25
2025-09-14T21:45:00-04:00,3631.13,3633.2,3629.725,3632.851
2025-09-14T21:50:00-04:00,3632.9,3634.8,3632.425,3633.93
2025-09-14T21:55:00-04:00,3634.33,3635.14,3633.585,3634.275
2025-09-14T22:00:00-04:00,3634.41,3636.65,3634.145,3636.05
2025-09-14T22:05:00-04:00,3636.21,3640.2,3635.77,3639.38
2025-09-14T22:10:00-04:00,3639.66,3641.03,3638.39,3640.6
2025-09-14T22:15:00-04:00,3640.585,3643.52,3640.46,3643.09
2025-09-14T22:20:00-04:00,3643.064,3644.26,3641.575,3644
2025-09-14T22:25:00-04:00,3643.65,3645.16,3642.805,3642.955
2025-09-14T22:30:00-04:00,3642.99,3645.02,3641.665,3644.24
2025-09-14T22:35:00-04:00,3644.175,3645.38,3643.585,3643.764
2025-09-14T22:40:00-04:00,3643.69,3645.66,3643.48,3644.7
2025-09-14T22:45:00-04:00,3644.7,3645.12,3642.005,3642.67
2025-09-14T22:50:00-04:00,3642.671,3643.49,3641.035,3641.56
2025-09-14T22:55:00-04:00,3642.05,3642.41,3639.645,3640.96
2025-09-14T23:00:00-04:00,3640.83,3641.62,3640.025,3640.98
2025-09-14T23:05:00-04:00,3640.97,3642.78,3640.648,3641.83
2025-09-14T23:10:00-04:00,3641.87,3643.63,3641.398,3643.04
2025-09-14T23:15:00-04:00,3643.04,3643.33,3641.095,3641.66
2025-09-14T23:20:00-04:00,3641.93,3641.93,3640.845,3641.53
2025-09-14T23:25:00-04:00,3641.63,3644.24,3641.375,3643.86
2025-09-14T23:30:00-04:00,3643.86,3645.66,3643.305,3645.35
2025-09-14T23:35:00-04:00,3645.36,3645.81,3643.085,3643.57
2025-09-14T23:40:00-04:00,3643.51,3645.12,3643.315,3644.744
2025-09-14T23:45:00-04:00,3644.8,3645.77,3644.495,3645.46
2025-09-14T23:50:00-04:00,3645.46,3646.5,3645.285,3646.12
2025-09-14T23:55:00-04:00,3646.17,3646.47,3645.598,3646.07
2025-09-15T00:00:00-04:00,3645.94,3646.64,3645.075,3646.08
2025-09-15T00:05:00-04:00,3646.035,3646.81,3645.87,3646.57
2025-09-15T00:10:00-04:00,3646.57,3646.81,3645.155,3645.81
2025-09-15T00:15:00-04:00,3646.03,3646.13,3645.255,3645.8
2025-09-15T00:20:00-04:00,3645.78,3646.56,3644.135,3645.184
2025-09-15T00:25:00-04:00,3645.15,3645.41,3644.335,3644.99
2025-09-15T00:30:00-04:00,3645.11,3645.3,3644.165,3644.604
2025-09-15T00:35:00-04:00,3644.57,3644.72,3644.015,3644.41
2025-09-15T00:40:00-04:00,3644.41,3644.95,3643.925,3644.38
2025-09-15T00:45:00-04:00,3644.3,3644.68,3643.675,3644.36
2025-09-15T00:50:00-04:00,3644.2,3645.33,3643.67,3643.964
2025-09-15T00:55:00-04:00,3644.04,3645.65,3643.43,3645.65
2025-09-15T01:00:00-04:00,3645.62,3645.82,3644.075,3644.49
2025-09-15T01:05:00-04:00,3644.364,3645.06,3643.645,3643.87
2025-09-15T01:10:00-04:00,3643.91,3644.06,3642.295,3642.84
2025-09-15T01:15:00-04:00,3642.85,3644.5,3641.975,3644.35
2025-09-15T01:20:00-04:00,3644.39,3645.79,3644.05,3645.46
2025-09-15T01:25:00-04:00,3645.52,3645.74,3644.6,3645.32
2025-09-15T01:30:00-04:00,3645.184,3646.19,3643.315,3645.124
2025-09-15T01:35:00-04:00,3645.12,3645.58,3643.145,3643.42
2025-09-15T01:40:00-04:00,3643.535,3644.2,3643.045,3643.93
2025-09-15T01:45:00-04:00,3643.94,3644.85,3643.385,3644.24
2025-09-15T01:50:00-04:00,3644.221,3644.77,3643.635,3644.451
2025-09-15T01:55:00-04:00,3644.37,3644.63,3643.055,3643.59
2025-09-15T02:00:00-04:00,3643.555,3643.94,3641.925,3642.05
2025-09-15T02:05:00-04:00,3642.144,3643.59,3641.548,3642.84
2025-09-15T02:10:00-04:00,3642.84,3643.81,3642.16,3642.44
2025-09-15T02:15:00-04:00,3642.36,3642.74,3639.998,3641.79
2025-09-15T02:20:00-04:00,3641.81,3643.73,3641.755,3643.45
2025-09-15T02:25:00-04:00,3643.21,3644.03,3641.005,3641.96
2025-09-15T02:30:00-04:00,3641.855,3643.755,3640.348,3642.371
2025-09-15T02:35:00-04:00,3642.29,3643.33,3641.39,3642.21
2025-09-15T02:40:00-04:00,3641.99,3642.22,3638.56,3639.53
2025-09-15T02:45:00-04:00,3639.29,3640.92,3638.285,3638.47
2025-09-15T02:50:00-04:00,3638.7,3639.63,3637.598,3637.891
2025-09-15T02:55:00-04:00,3637.72,3638.43,3636.348,3636.348
2025-09-15T03:00:00-04:00,3636.65,3636.85,3633.675,3635.611
2025-09-15T03:05:00-04:00,3635.6,3637.47,3635.235,3636.93
2025-09-15T03:10:00-04:00,3636.875,3637.85,3634.738,3636.06
2025-09-15T03:15:00-04:00,3636.06,3636.53,3634.248,3634.78
2025-09-15T03:20:00-04:00,3634.671,3635.46,3633.469,3635.034
2025-09-15T03:25:00-04:00,3635.024,3636.4,3634.07,3636.38
2025-09-15T03:30:00-04:00,3636.27,3639.77,3635.965,3639.41
2025-09-15T03:35:00-04:00,3639.305,3641.67,3639.235,3640.805
2025-09-15T03:40:00-04:00,3640.931,3642.14,3639.858,3641.12
2025-09-15T03:45:00-04:00,3641.16,3642.08,3639.465,3640.875
2025-09-15T03:50:00-04:00,3640.904,3643.96,3640.555,3643.31
